waveform	[0]		[1]	
t0	2015-03-25  12:48:18,854759		2015-03-25  12:48:18,854759	
delta t	2,000000E-5		2,000000E-5	

time[0]	Y[0]	time[1]	Y[1]
2015-03-25  12:48:18,860019	8,007031E-4	2015-03-25  12:48:18,860019	-2,487547E-1
2015-03-25  12:48:18,860039	-8,362861E-2	2015-03-25  12:48:18,860039	-2,235466E-1
2015-03-25  12:48:18,860059	8,007031E-4	2015-03-25  12:48:18,860059	-1,815332E-1
2015-03-25  12:48:18,860079	8,007031E-4	2015-03-25  12:48:18,860079	-1,563251E-1
2015-03-25  12:48:18,860099	8,007031E-4	2015-03-25  12:48:18,860099	-1,311170E-1
2015-03-25  12:48:18,860119	-8,362861E-2	2015-03-25  12:48:18,860119	-1,059089E-1
2015-03-25  12:48:18,860139	-8,362861E-2	2015-03-25  12:48:18,860139	-7,229814E-2
2015-03-25  12:48:18,860159	8,007031E-4	2015-03-25  12:48:18,860159	-4,709006E-2
2015-03-25  12:48:18,860179	8,007031E-4	2015-03-25  12:48:18,860179	-5,076581E-3
2015-03-25  12:48:18,860199	8,007031E-4	2015-03-25  12:48:18,860199	2,013150E-2
2015-03-25  12:48:18,860219	-8,362861E-2	2015-03-25  12:48:18,860219	6,214498E-2
2015-03-25  12:48:18,860239	8,007031E-4	2015-03-25  12:48:18,860239	7,895037E-2
2015-03-25  12:48:18,860259	-8,362861E-2	2015-03-25  12:48:18,860259	1,125611E-1
2015-03-25  12:48:18,860279	-8,362861E-2	2015-03-25  12:48:18,860279	1,293665E-1
2015-03-25  12:48:18,860299	-8,362861E-2	2015-03-25  12:48:18,860299	1,629773E-1
2015-03-25  12:48:18,860319	8,007031E-4	2015-03-25  12:48:18,860319	2,049908E-1
2015-03-25  12:48:18,860339	-8,362861E-2	2015-03-25  12:48:18,860339	2,217962E-1
2015-03-25  12:48:18,860359	8,007031E-4	2015-03-25  12:48:18,860359	2,301989E-1
2015-03-25  12:48:18,860379	8,007031E-4	2015-03-25  12:48:18,860379	2,554070E-1
2015-03-25  12:48:18,860399	8,007031E-4	2015-03-25  12:48:18,860399	2,638097E-1
2015-03-25  12:48:18,860419	8,007031E-4	2015-03-25  12:48:18,860419	2,806150E-1
2015-03-25  12:48:18,860439	8,007031E-4	2015-03-25  12:48:18,860439	2,890177E-1
2015-03-25  12:48:18,860459	8,007031E-4	2015-03-25  12:48:18,860459	3,058231E-1
2015-03-25  12:48:18,860479	8,007031E-4	2015-03-25  12:48:18,860479	2,974204E-1
2015-03-25  12:48:18,860499	-8,362861E-2	2015-03-25  12:48:18,860499	3,058231E-1
2015-03-25  12:48:18,860519	8,007031E-4	2015-03-25  12:48:18,860519	3,142258E-1
2015-03-25  12:48:18,860539	-8,362861E-2	2015-03-25  12:48:18,860539	2,974204E-1
2015-03-25  12:48:18,860559	-8,362861E-2	2015-03-25  12:48:18,860559	2,890177E-1
2015-03-25  12:48:18,860579	8,007031E-4	2015-03-25  12:48:18,860579	2,890177E-1
2015-03-25  12:48:18,860599	8,007031E-4	2015-03-25  12:48:18,860599	2,806150E-1
2015-03-25  12:48:18,860619	8,007031E-4	2015-03-25  12:48:18,860619	2,722124E-1
2015-03-25  12:48:18,860639	8,007031E-4	2015-03-25  12:48:18,860639	2,470043E-1
2015-03-25  12:48:18,860659	-8,362861E-2	2015-03-25  12:48:18,860659	2,301989E-1
2015-03-25  12:48:18,860679	8,007031E-4	2015-03-25  12:48:18,860679	2,133935E-1
2015-03-25  12:48:18,860699	8,007031E-4	2015-03-25  12:48:18,860699	1,881854E-1
2015-03-25  12:48:18,860719	8,007031E-4	2015-03-25  12:48:18,860719	1,797827E-1
2015-03-25  12:48:18,860739	-8,362861E-2	2015-03-25  12:48:18,860739	1,461719E-1
2015-03-25  12:48:18,860759	8,007031E-4	2015-03-25  12:48:18,860759	1,209638E-1
2015-03-25  12:48:18,860779	8,007031E-4	2015-03-25  12:48:18,860779	8,735306E-2
2015-03-25  12:48:18,860799	8,007031E-4	2015-03-25  12:48:18,860799	7,054767E-2
2015-03-25  12:48:18,860819	8,007031E-4	2015-03-25  12:48:18,860819	3,693689E-2
2015-03-25  12:48:18,860839	8,007031E-4	2015-03-25  12:48:18,860839	2,013150E-2
2015-03-25  12:48:18,860859	8,007031E-4	2015-03-25  12:48:18,860859	-5,076581E-3
2015-03-25  12:48:18,860879	8,007031E-4	2015-03-25  12:48:18,860879	-3,868736E-2
2015-03-25  12:48:18,860899	-8,362861E-2	2015-03-25  12:48:18,860899	-6,389545E-2
2015-03-25  12:48:18,860919	8,007031E-4	2015-03-25  12:48:18,860919	-8,910353E-2
2015-03-25  12:48:18,860939	8,007031E-4	2015-03-25  12:48:18,860939	-1,059089E-1
2015-03-25  12:48:18,860959	-8,362861E-2	2015-03-25  12:48:18,860959	-1,395197E-1
2015-03-25  12:48:18,860979	8,007031E-4	2015-03-25  12:48:18,860979	-1,479224E-1
2015-03-25  12:48:18,860999	-8,362861E-2	2015-03-25  12:48:18,860999	-1,731305E-1
2015-03-25  12:48:18,861019	-8,362861E-2	2015-03-25  12:48:18,861019	-1,899359E-1
2015-03-25  12:48:18,861039	-8,362861E-2	2015-03-25  12:48:18,861039	-2,067413E-1
2015-03-25  12:48:18,861059	-8,362861E-2	2015-03-25  12:48:18,861059	-2,067413E-1
2015-03-25  12:48:18,861079	8,007031E-4	2015-03-25  12:48:18,861079	-2,235466E-1
2015-03-25  12:48:18,861099	-8,362861E-2	2015-03-25  12:48:18,861099	-2,319493E-1
2015-03-25  12:48:18,861119	-8,362861E-2	2015-03-25  12:48:18,861119	-2,319493E-1
2015-03-25  12:48:18,861139	8,007031E-4	2015-03-25  12:48:18,861139	-2,403520E-1
2015-03-25  12:48:18,861159	8,007031E-4	2015-03-25  12:48:18,861159	-2,403520E-1
2015-03-25  12:48:18,861179	8,007031E-4	2015-03-25  12:48:18,861179	-2,403520E-1
2015-03-25  12:48:18,861199	-8,362861E-2	2015-03-25  12:48:18,861199	-2,403520E-1
2015-03-25  12:48:18,861219	-8,362861E-2	2015-03-25  12:48:18,861219	-2,235466E-1
2015-03-25  12:48:18,861239	-8,362861E-2	2015-03-25  12:48:18,861239	-2,235466E-1
2015-03-25  12:48:18,861259	-8,362861E-2	2015-03-25  12:48:18,861259	-2,151440E-1
2015-03-25  12:48:18,861279	-8,362861E-2	2015-03-25  12:48:18,861279	-2,067413E-1
2015-03-25  12:48:18,861299	-8,362861E-2	2015-03-25  12:48:18,861299	-1,899359E-1
2015-03-25  12:48:18,861319	8,007031E-4	2015-03-25  12:48:18,861319	-1,731305E-1
2015-03-25  12:48:18,861339	-8,362861E-2	2015-03-25  12:48:18,861339	-1,563251E-1
2015-03-25  12:48:18,861359	8,007031E-4	2015-03-25  12:48:18,861359	-1,311170E-1
2015-03-25  12:48:18,861379	8,007031E-4	2015-03-25  12:48:18,861379	-1,143116E-1
2015-03-25  12:48:18,861399	8,007031E-4	2015-03-25  12:48:18,861399	-8,910353E-2
2015-03-25  12:48:18,861419	8,007031E-4	2015-03-25  12:48:18,861419	-8,070084E-2
2015-03-25  12:48:18,861439	8,007031E-4	2015-03-25  12:48:18,861439	-3,868736E-2
2015-03-25  12:48:18,861459	8,007031E-4	2015-03-25  12:48:18,861459	-2,188197E-2
2015-03-25  12:48:18,861479	8,007031E-4	2015-03-25  12:48:18,861479	-5,076581E-3
2015-03-25  12:48:18,861499	-8,362861E-2	2015-03-25  12:48:18,861499	2,013150E-2
2015-03-25  12:48:18,861519	8,007031E-4	2015-03-25  12:48:18,861519	4,533959E-2
2015-03-25  12:48:18,861539	-8,362861E-2	2015-03-25  12:48:18,861539	6,214498E-2
2015-03-25  12:48:18,861559	8,007031E-4	2015-03-25  12:48:18,861559	7,895037E-2
2015-03-25  12:48:18,861579	8,007031E-4	2015-03-25  12:48:18,861579	9,575576E-2
2015-03-25  12:48:18,861599	-8,362861E-2	2015-03-25  12:48:18,861599	1,209638E-1
2015-03-25  12:48:18,861619	-8,362861E-2	2015-03-25  12:48:18,861619	1,293665E-1
2015-03-25  12:48:18,861639	8,007031E-4	2015-03-25  12:48:18,861639	1,461719E-1
2015-03-25  12:48:18,861659	8,007031E-4	2015-03-25  12:48:18,861659	1,629773E-1
2015-03-25  12:48:18,861679	-8,362861E-2	2015-03-25  12:48:18,861679	1,713800E-1
2015-03-25  12:48:18,861699	8,007031E-4	2015-03-25  12:48:18,861699	2,049908E-1
2015-03-25  12:48:18,861719	8,007031E-4	2015-03-25  12:48:18,861719	1,965881E-1
2015-03-25  12:48:18,861739	-8,362861E-2	2015-03-25  12:48:18,861739	2,217962E-1
2015-03-25  12:48:18,861759	-8,362861E-2	2015-03-25  12:48:18,861759	2,133935E-1
2015-03-25  12:48:18,861779	-8,362861E-2	2015-03-25  12:48:18,861779	2,301989E-1
2015-03-25  12:48:18,861799	8,007031E-4	2015-03-25  12:48:18,861799	2,301989E-1
2015-03-25  12:48:18,861819	8,007031E-4	2015-03-25  12:48:18,861819	2,217962E-1
2015-03-25  12:48:18,861839	-8,362861E-2	2015-03-25  12:48:18,861839	2,301989E-1
2015-03-25  12:48:18,861859	8,007031E-4	2015-03-25  12:48:18,861859	2,217962E-1
2015-03-25  12:48:18,861879	8,007031E-4	2015-03-25  12:48:18,861879	2,133935E-1
2015-03-25  12:48:18,861899	-8,362861E-2	2015-03-25  12:48:18,861899	2,133935E-1
2015-03-25  12:48:18,861919	-8,362861E-2	2015-03-25  12:48:18,861919	1,965881E-1
2015-03-25  12:48:18,861939	-8,362861E-2	2015-03-25  12:48:18,861939	1,797827E-1
2015-03-25  12:48:18,861959	-8,362861E-2	2015-03-25  12:48:18,861959	1,629773E-1
2015-03-25  12:48:18,861979	-8,362861E-2	2015-03-25  12:48:18,861979	1,461719E-1
2015-03-25  12:48:18,861999	8,007031E-4	2015-03-25  12:48:18,861999	1,377692E-1
2015-03-25  12:48:18,862019	8,007031E-4	2015-03-25  12:48:18,862019	1,293665E-1
2015-03-25  12:48:18,862039	-8,362861E-2	2015-03-25  12:48:18,862039	1,041585E-1
2015-03-25  12:48:18,862059	8,007031E-4	2015-03-25  12:48:18,862059	8,735306E-2
2015-03-25  12:48:18,862079	-8,362861E-2	2015-03-25  12:48:18,862079	7,895037E-2
2015-03-25  12:48:18,862099	-8,362861E-2	2015-03-25  12:48:18,862099	5,374228E-2
2015-03-25  12:48:18,862119	-8,362861E-2	2015-03-25  12:48:18,862119	2,013150E-2
2015-03-25  12:48:18,862139	-8,362861E-2	2015-03-25  12:48:18,862139	1,172881E-2
2015-03-25  12:48:18,862159	8,007031E-4	2015-03-25  12:48:18,862159	-5,076581E-3
2015-03-25  12:48:18,862179	8,007031E-4	2015-03-25  12:48:18,862179	-3,868736E-2
2015-03-25  12:48:18,862199	8,007031E-4	2015-03-25  12:48:18,862199	-3,868736E-2
2015-03-25  12:48:18,862219	-8,362861E-2	2015-03-25  12:48:18,862219	-5,549275E-2
2015-03-25  12:48:18,862239	-8,362861E-2	2015-03-25  12:48:18,862239	-7,229814E-2
2015-03-25  12:48:18,862259	8,007031E-4	2015-03-25  12:48:18,862259	-8,070084E-2
2015-03-25  12:48:18,862279	-8,362861E-2	2015-03-25  12:48:18,862279	-1,059089E-1
2015-03-25  12:48:18,862299	-8,362861E-2	2015-03-25  12:48:18,862299	-1,059089E-1
2015-03-25  12:48:18,862319	8,007031E-4	2015-03-25  12:48:18,862319	-1,311170E-1
2015-03-25  12:48:18,862339	8,007031E-4	2015-03-25  12:48:18,862339	-1,395197E-1
2015-03-25  12:48:18,862359	8,007031E-4	2015-03-25  12:48:18,862359	-1,395197E-1
2015-03-25  12:48:18,862379	-8,362861E-2	2015-03-25  12:48:18,862379	-1,479224E-1
2015-03-25  12:48:18,862399	8,007031E-4	2015-03-25  12:48:18,862399	-1,731305E-1
2015-03-25  12:48:18,862419	8,007031E-4	2015-03-25  12:48:18,862419	-1,731305E-1
2015-03-25  12:48:18,862439	8,007031E-4	2015-03-25  12:48:18,862439	-1,731305E-1
2015-03-25  12:48:18,862459	-8,362861E-2	2015-03-25  12:48:18,862459	-1,647278E-1
2015-03-25  12:48:18,862479	8,007031E-4	2015-03-25  12:48:18,862479	-1,479224E-1
2015-03-25  12:48:18,862499	-8,362861E-2	2015-03-25  12:48:18,862499	-1,647278E-1
2015-03-25  12:48:18,862519	-8,362861E-2	2015-03-25  12:48:18,862519	-1,563251E-1
2015-03-25  12:48:18,862539	-8,362861E-2	2015-03-25  12:48:18,862539	-1,479224E-1
2015-03-25  12:48:18,862559	8,007031E-4	2015-03-25  12:48:18,862559	-1,395197E-1
2015-03-25  12:48:18,862579	8,007031E-4	2015-03-25  12:48:18,862579	-1,395197E-1
2015-03-25  12:48:18,862599	8,007031E-4	2015-03-25  12:48:18,862599	-1,311170E-1
2015-03-25  12:48:18,862619	8,007031E-4	2015-03-25  12:48:18,862619	-1,143116E-1
2015-03-25  12:48:18,862639	-8,362861E-2	2015-03-25  12:48:18,862639	-1,059089E-1
2015-03-25  12:48:18,862659	8,007031E-4	2015-03-25  12:48:18,862659	-8,910353E-2
2015-03-25  12:48:18,862679	8,007031E-4	2015-03-25  12:48:18,862679	-7,229814E-2
2015-03-25  12:48:18,862699	8,007031E-4	2015-03-25  12:48:18,862699	-5,549275E-2
2015-03-25  12:48:18,862719	8,007031E-4	2015-03-25  12:48:18,862719	-3,868736E-2
2015-03-25  12:48:18,862739	-8,362861E-2	2015-03-25  12:48:18,862739	-4,709006E-2
2015-03-25  12:48:18,862759	-8,362861E-2	2015-03-25  12:48:18,862759	-3,028467E-2
2015-03-25  12:48:18,862779	8,007031E-4	2015-03-25  12:48:18,862779	-5,076581E-3
2015-03-25  12:48:18,862799	-8,362861E-2	2015-03-25  12:48:18,862799	1,172881E-2
2015-03-25  12:48:18,862819	8,007031E-4	2015-03-25  12:48:18,862819	1,172881E-2
2015-03-25  12:48:18,862839	8,007031E-4	2015-03-25  12:48:18,862839	3,693689E-2
2015-03-25  12:48:18,862859	8,007031E-4	2015-03-25  12:48:18,862859	5,374228E-2
2015-03-25  12:48:18,862879	-8,362861E-2	2015-03-25  12:48:18,862879	7,054767E-2
2015-03-25  12:48:18,862899	8,007031E-4	2015-03-25  12:48:18,862899	7,895037E-2
2015-03-25  12:48:18,862919	-8,362861E-2	2015-03-25  12:48:18,862919	9,575576E-2
2015-03-25  12:48:18,862939	-8,362861E-2	2015-03-25  12:48:18,862939	1,041585E-1
2015-03-25  12:48:18,862959	8,007031E-4	2015-03-25  12:48:18,862959	1,125611E-1
2015-03-25  12:48:18,862979	8,007031E-4	2015-03-25  12:48:18,862979	1,377692E-1
2015-03-25  12:48:18,862999	8,007031E-4	2015-03-25  12:48:18,862999	1,377692E-1
2015-03-25  12:48:18,863019	8,007031E-4	2015-03-25  12:48:18,863019	1,461719E-1
2015-03-25  12:48:18,863039	-8,362861E-2	2015-03-25  12:48:18,863039	1,545746E-1
2015-03-25  12:48:18,863059	8,007031E-4	2015-03-25  12:48:18,863059	1,629773E-1
2015-03-25  12:48:18,863079	-8,362861E-2	2015-03-25  12:48:18,863079	1,629773E-1
2015-03-25  12:48:18,863099	8,007031E-4	2015-03-25  12:48:18,863099	1,713800E-1
2015-03-25  12:48:18,863119	8,007031E-4	2015-03-25  12:48:18,863119	1,629773E-1
2015-03-25  12:48:18,863139	-8,362861E-2	2015-03-25  12:48:18,863139	1,461719E-1
2015-03-25  12:48:18,863159	-8,362861E-2	2015-03-25  12:48:18,863159	1,545746E-1
2015-03-25  12:48:18,863179	-8,362861E-2	2015-03-25  12:48:18,863179	1,461719E-1
2015-03-25  12:48:18,863199	8,007031E-4	2015-03-25  12:48:18,863199	1,377692E-1
2015-03-25  12:48:18,863219	8,007031E-4	2015-03-25  12:48:18,863219	1,293665E-1
2015-03-25  12:48:18,863239	8,007031E-4	2015-03-25  12:48:18,863239	1,293665E-1
2015-03-25  12:48:18,863259	-8,362861E-2	2015-03-25  12:48:18,863259	1,293665E-1
2015-03-25  12:48:18,863279	8,007031E-4	2015-03-25  12:48:18,863279	1,209638E-1
2015-03-25  12:48:18,863299	8,007031E-4	2015-03-25  12:48:18,863299	9,575576E-2
2015-03-25  12:48:18,863319	-8,362861E-2	2015-03-25  12:48:18,863319	9,575576E-2
2015-03-25  12:48:18,863339	-8,362861E-2	2015-03-25  12:48:18,863339	9,575576E-2
2015-03-25  12:48:18,863359	8,007031E-4	2015-03-25  12:48:18,863359	7,054767E-2
2015-03-25  12:48:18,863379	8,007031E-4	2015-03-25  12:48:18,863379	6,214498E-2
2015-03-25  12:48:18,863399	8,007031E-4	2015-03-25  12:48:18,863399	2,853420E-2
2015-03-25  12:48:18,863419	8,007031E-4	2015-03-25  12:48:18,863419	2,853420E-2
2015-03-25  12:48:18,863439	8,007031E-4	2015-03-25  12:48:18,863439	1,172881E-2
2015-03-25  12:48:18,863459	8,007031E-4	2015-03-25  12:48:18,863459	3,326114E-3
2015-03-25  12:48:18,863479	-8,362861E-2	2015-03-25  12:48:18,863479	-1,347928E-2
2015-03-25  12:48:18,863499	-8,362861E-2	2015-03-25  12:48:18,863499	-2,188197E-2
2015-03-25  12:48:18,863519	-8,362861E-2	2015-03-25  12:48:18,863519	-3,028467E-2
2015-03-25  12:48:18,863539	-8,362861E-2	2015-03-25  12:48:18,863539	-4,709006E-2
2015-03-25  12:48:18,863559	-8,362861E-2	2015-03-25  12:48:18,863559	-6,389545E-2
2015-03-25  12:48:18,863579	8,007031E-4	2015-03-25  12:48:18,863579	-7,229814E-2
2015-03-25  12:48:18,863599	8,007031E-4	2015-03-25  12:48:18,863599	-7,229814E-2
2015-03-25  12:48:18,863619	8,007031E-4	2015-03-25  12:48:18,863619	-8,070084E-2
2015-03-25  12:48:18,863639	-8,362861E-2	2015-03-25  12:48:18,863639	-1,059089E-1
2015-03-25  12:48:18,863659	-8,362861E-2	2015-03-25  12:48:18,863659	-1,059089E-1
2015-03-25  12:48:18,863679	8,007031E-4	2015-03-25  12:48:18,863679	-1,059089E-1
2015-03-25  12:48:18,863699	8,007031E-4	2015-03-25  12:48:18,863699	-1,143116E-1
2015-03-25  12:48:18,863719	8,007031E-4	2015-03-25  12:48:18,863719	-1,059089E-1
2015-03-25  12:48:18,863739	8,007031E-4	2015-03-25  12:48:18,863739	-1,143116E-1
2015-03-25  12:48:18,863759	8,007031E-4	2015-03-25  12:48:18,863759	-1,227143E-1
2015-03-25  12:48:18,863779	8,007031E-4	2015-03-25  12:48:18,863779	-1,059089E-1
2015-03-25  12:48:18,863799	-8,362861E-2	2015-03-25  12:48:18,863799	-1,059089E-1
2015-03-25  12:48:18,863819	-8,362861E-2	2015-03-25  12:48:18,863819	-1,059089E-1
2015-03-25  12:48:18,863839	8,007031E-4	2015-03-25  12:48:18,863839	-1,059089E-1
2015-03-25  12:48:18,863859	-8,362861E-2	2015-03-25  12:48:18,863859	-1,059089E-1
2015-03-25  12:48:18,863879	8,007031E-4	2015-03-25  12:48:18,863879	-1,059089E-1
2015-03-25  12:48:18,863899	8,007031E-4	2015-03-25  12:48:18,863899	-9,750623E-2
2015-03-25  12:48:18,863919	8,007031E-4	2015-03-25  12:48:18,863919	-8,910353E-2
2015-03-25  12:48:18,863939	8,007031E-4	2015-03-25  12:48:18,863939	-7,229814E-2
2015-03-25  12:48:18,863959	8,007031E-4	2015-03-25  12:48:18,863959	-7,229814E-2
2015-03-25  12:48:18,863979	8,007031E-4	2015-03-25  12:48:18,863979	-6,389545E-2
2015-03-25  12:48:18,863999	8,007031E-4	2015-03-25  12:48:18,863999	-3,868736E-2
2015-03-25  12:48:18,864019	-8,362861E-2	2015-03-25  12:48:18,864019	-3,868736E-2
2015-03-25  12:48:18,864039	8,007031E-4	2015-03-25  12:48:18,864039	-2,188197E-2
2015-03-25  12:48:18,864059	8,007031E-4	2015-03-25  12:48:18,864059	-1,347928E-2
2015-03-25  12:48:18,864079	-8,362861E-2	2015-03-25  12:48:18,864079	-1,347928E-2
2015-03-25  12:48:18,864099	8,007031E-4	2015-03-25  12:48:18,864099	1,172881E-2
2015-03-25  12:48:18,864119	-8,362861E-2	2015-03-25  12:48:18,864119	2,853420E-2
2015-03-25  12:48:18,864139	8,007031E-4	2015-03-25  12:48:18,864139	2,853420E-2
2015-03-25  12:48:18,864159	8,007031E-4	2015-03-25  12:48:18,864159	4,533959E-2
2015-03-25  12:48:18,864179	8,007031E-4	2015-03-25  12:48:18,864179	5,374228E-2
2015-03-25  12:48:18,864199	8,007031E-4	2015-03-25  12:48:18,864199	6,214498E-2
2015-03-25  12:48:18,864219	8,007031E-4	2015-03-25  12:48:18,864219	7,054767E-2
2015-03-25  12:48:18,864239	8,007031E-4	2015-03-25  12:48:18,864239	8,735306E-2
2015-03-25  12:48:18,864259	-8,362861E-2	2015-03-25  12:48:18,864259	9,575576E-2
2015-03-25  12:48:18,864279	8,007031E-4	2015-03-25  12:48:18,864279	1,041585E-1
2015-03-25  12:48:18,864299	8,007031E-4	2015-03-25  12:48:18,864299	1,041585E-1
2015-03-25  12:48:18,864319	8,007031E-4	2015-03-25  12:48:18,864319	1,041585E-1
2015-03-25  12:48:18,864339	-8,362861E-2	2015-03-25  12:48:18,864339	1,125611E-1
2015-03-25  12:48:18,864359	-8,362861E-2	2015-03-25  12:48:18,864359	1,125611E-1
2015-03-25  12:48:18,864379	8,007031E-4	2015-03-25  12:48:18,864379	1,209638E-1
2015-03-25  12:48:18,864399	8,007031E-4	2015-03-25  12:48:18,864399	1,125611E-1
2015-03-25  12:48:18,864419	-8,362861E-2	2015-03-25  12:48:18,864419	1,041585E-1
2015-03-25  12:48:18,864439	8,007031E-4	2015-03-25  12:48:18,864439	1,209638E-1
2015-03-25  12:48:18,864459	8,007031E-4	2015-03-25  12:48:18,864459	1,209638E-1
2015-03-25  12:48:18,864479	8,007031E-4	2015-03-25  12:48:18,864479	1,209638E-1
2015-03-25  12:48:18,864499	-8,362861E-2	2015-03-25  12:48:18,864499	1,041585E-1
2015-03-25  12:48:18,864519	-8,362861E-2	2015-03-25  12:48:18,864519	1,041585E-1
2015-03-25  12:48:18,864539	8,007031E-4	2015-03-25  12:48:18,864539	9,575576E-2
2015-03-25  12:48:18,864559	-8,362861E-2	2015-03-25  12:48:18,864559	9,575576E-2
2015-03-25  12:48:18,864579	-8,362861E-2	2015-03-25  12:48:18,864579	9,575576E-2
2015-03-25  12:48:18,864599	8,007031E-4	2015-03-25  12:48:18,864599	7,054767E-2
2015-03-25  12:48:18,864619	8,007031E-4	2015-03-25  12:48:18,864619	6,214498E-2
2015-03-25  12:48:18,864639	8,007031E-4	2015-03-25  12:48:18,864639	6,214498E-2
2015-03-25  12:48:18,864659	-8,362861E-2	2015-03-25  12:48:18,864659	5,374228E-2
2015-03-25  12:48:18,864679	8,007031E-4	2015-03-25  12:48:18,864679	3,693689E-2
2015-03-25  12:48:18,864699	-8,362861E-2	2015-03-25  12:48:18,864699	3,693689E-2
2015-03-25  12:48:18,864719	8,007031E-4	2015-03-25  12:48:18,864719	2,013150E-2
2015-03-25  12:48:18,864739	8,007031E-4	2015-03-25  12:48:18,864739	1,172881E-2
2015-03-25  12:48:18,864759	-8,362861E-2	2015-03-25  12:48:18,864759	1,172881E-2
2015-03-25  12:48:18,864779	-8,362861E-2	2015-03-25  12:48:18,864779	-5,076581E-3
2015-03-25  12:48:18,864799	-8,362861E-2	2015-03-25  12:48:18,864799	-1,347928E-2
2015-03-25  12:48:18,864819	-8,362861E-2	2015-03-25  12:48:18,864819	-3,028467E-2
2015-03-25  12:48:18,864839	-8,362861E-2	2015-03-25  12:48:18,864839	-3,868736E-2
2015-03-25  12:48:18,864859	8,007031E-4	2015-03-25  12:48:18,864859	-3,868736E-2
2015-03-25  12:48:18,864879	8,007031E-4	2015-03-25  12:48:18,864879	-3,868736E-2
2015-03-25  12:48:18,864899	-8,362861E-2	2015-03-25  12:48:18,864899	-6,389545E-2
2015-03-25  12:48:18,864919	-8,362861E-2	2015-03-25  12:48:18,864919	-5,549275E-2
2015-03-25  12:48:18,864939	-8,362861E-2	2015-03-25  12:48:18,864939	-6,389545E-2
2015-03-25  12:48:18,864959	8,007031E-4	2015-03-25  12:48:18,864959	-8,070084E-2
2015-03-25  12:48:18,864979	8,007031E-4	2015-03-25  12:48:18,864979	-7,229814E-2
2015-03-25  12:48:18,864999	8,007031E-4	2015-03-25  12:48:18,864999	-7,229814E-2
2015-03-25  12:48:18,865019	-8,362861E-2	2015-03-25  12:48:18,865019	-8,070084E-2
2015-03-25  12:48:18,865039	8,007031E-4	2015-03-25  12:48:18,865039	-8,070084E-2
2015-03-25  12:48:18,865059	8,007031E-4	2015-03-25  12:48:18,865059	-7,229814E-2
2015-03-25  12:48:18,865079	8,007031E-4	2015-03-25  12:48:18,865079	-9,750623E-2
2015-03-25  12:48:18,865099	8,007031E-4	2015-03-25  12:48:18,865099	-8,070084E-2
2015-03-25  12:48:18,865119	-8,362861E-2	2015-03-25  12:48:18,865119	-8,070084E-2
2015-03-25  12:48:18,865139	8,007031E-4	2015-03-25  12:48:18,865139	-8,070084E-2
2015-03-25  12:48:18,865159	8,007031E-4	2015-03-25  12:48:18,865159	-7,229814E-2
2015-03-25  12:48:18,865179	-8,362861E-2	2015-03-25  12:48:18,865179	-7,229814E-2
2015-03-25  12:48:18,865199	8,007031E-4	2015-03-25  12:48:18,865199	-7,229814E-2
2015-03-25  12:48:18,865219	8,007031E-4	2015-03-25  12:48:18,865219	-6,389545E-2
2015-03-25  12:48:18,865239	8,007031E-4	2015-03-25  12:48:18,865239	-4,709006E-2
2015-03-25  12:48:18,865259	8,007031E-4	2015-03-25  12:48:18,865259	-3,868736E-2
2015-03-25  12:48:18,865279	-8,362861E-2	2015-03-25  12:48:18,865279	-3,868736E-2
2015-03-25  12:48:18,865299	8,007031E-4	2015-03-25  12:48:18,865299	-3,868736E-2
2015-03-25  12:48:18,865319	-8,362861E-2	2015-03-25  12:48:18,865319	-2,188197E-2
2015-03-25  12:48:18,865339	-8,362861E-2	2015-03-25  12:48:18,865339	-5,076581E-3
2015-03-25  12:48:18,865359	8,007031E-4	2015-03-25  12:48:18,865359	-5,076581E-3
2015-03-25  12:48:18,865379	8,007031E-4	2015-03-25  12:48:18,865379	-5,076581E-3
2015-03-25  12:48:18,865399	-8,362861E-2	2015-03-25  12:48:18,865399	2,013150E-2
2015-03-25  12:48:18,865419	8,007031E-4	2015-03-25  12:48:18,865419	2,013150E-2
2015-03-25  12:48:18,865439	8,007031E-4	2015-03-25  12:48:18,865439	2,013150E-2
2015-03-25  12:48:18,865459	8,007031E-4	2015-03-25  12:48:18,865459	2,853420E-2
2015-03-25  12:48:18,865479	8,007031E-4	2015-03-25  12:48:18,865479	3,693689E-2
2015-03-25  12:48:18,865499	8,007031E-4	2015-03-25  12:48:18,865499	4,533959E-2
2015-03-25  12:48:18,865519	8,007031E-4	2015-03-25  12:48:18,865519	6,214498E-2
2015-03-25  12:48:18,865539	8,007031E-4	2015-03-25  12:48:18,865539	6,214498E-2
2015-03-25  12:48:18,865559	8,007031E-4	2015-03-25  12:48:18,865559	7,054767E-2
2015-03-25  12:48:18,865579	8,007031E-4	2015-03-25  12:48:18,865579	7,895037E-2
2015-03-25  12:48:18,865599	8,007031E-4	2015-03-25  12:48:18,865599	9,575576E-2
2015-03-25  12:48:18,865619	8,007031E-4	2015-03-25  12:48:18,865619	7,895037E-2
2015-03-25  12:48:18,865639	8,007031E-4	2015-03-25  12:48:18,865639	8,735306E-2
2015-03-25  12:48:18,865659	8,007031E-4	2015-03-25  12:48:18,865659	8,735306E-2
2015-03-25  12:48:18,865679	8,007031E-4	2015-03-25  12:48:18,865679	9,575576E-2
